C_num,UB,User_gender,Text,Sentiment
12,1,1,"Hey boy, how do you find an apartment?",0.0
12,0,1,Please see FAQ here for answers - https://drive.google.com/file/d/1Ptasa5AuLKAz9s19Pg-SiQlAXiae1LfE/view?usp=sharing Was this helpful?,0.0
12,1,1,"Hey boy, helpful",0.0
12,0,1,"Thanks, keep going!",0.67
12,1,1,"Hi boy, how to get the student card?",0.33
12,0,1,Please see FAQ here for answers - https://drive.google.com/file/d/1Ptasa5AuLKAz9s19Pg-SiQlAXiae1LfE/view?usp=sharing Was this helpful?,0.0
12,1,1,"Hey boy, helpful",0.0
12,0,1,"Thanks, keep going!",0.67
12,1,1,"Hey boy, goodbye",0.0
12,0,1,Can you give us feedback about your experience? There will be 5 questions.,0.0
12,1,1,"Hey boy, no",0.0
12,0,1,I am sorry to hear. Just give us an overall feedback. What is your overall satisfaction with using the chatbot to find the school information?,0.0
12,1,1,"Hey boy, map",0.0
12,0,1,Thank you for your participation and feedback. It's all about the experiment.,1.0
13,1,1,"Hey boy, hey",0.0
13,0,1,"Hello! Welcome to the home page of the University of South Carolina, Columbia. I can help you with some basic questions regarding application, locations, student accommodation, school services, etc. How can I help you?",0.67
13,1,1,Hey boy how are you?,0.0
13,0,1,"I'm a bot working for the University of South Carolina, Columbia. I can help you with some basic questions regarding application, placements, student accommodation, school services, etc.",-0.33
13,1,1,"Hello boy, student",0.0
13,0,1,Please see FAQ here for answers - https://drive.google.com/file/d/1Ptasa5AuLKAz9s19Pg-SiQlAXiae1LfE/view?usp=sharing Was this helpful?,0.0
13,1,1,"Hey boy, helpful",0.0
13,0,1,"Thanks, keep going!",0.67
13,1,1,"Hi boy, how is life in Colombia",-0.67
13,0,1,Please see FAQ here for answers - https://drive.google.com/file/d/1Ptasa5AuLKAz9s19Pg-SiQlAXiae1LfE/view?usp=sharing Was this helpful?,0.0
13,1,1,"Hey boy, helpful",0.0
13,0,1,"Thanks, keep going!",0.67
13,1,1,"Hey boy, goodbye",0.0
13,0,1,Can you give us feedback about your experience? There will be 5 questions.,0.0
13,1,1,"Hey boy, yes",0.0
13,0,1,Are you satisfied with the answers to your questions?,0.0
13,1,1,"Hey boy, satisfied",0.0
13,0,1,Are you satisfied with how the chatbot interacted with you?,0.0
13,1,1,"Hey boy, interaction",0.0
13,0,1,How much would you prefer the chatbot to Google search for the answers?,-1.0
13,1,1,"Hey boy, preference",0.0
13,0,1,Want to select the chatbot to find UofSC info for future use?,-0.67
13,1,1,"Hey boy, future",0.0
13,0,1,What is your overall satisfaction with using the chatbot to find the school information?,-0.67
13,1,1,"Hey boy, in general",0.0
13,0,1,"Thanks, that's all for the feedback. The last part is about your demographic information. Are you currently a student studying less than 2 years at UofSC?",0.0
13,1,1,"Hey boy, answer",0.0
13,0,1,What is your gender?,-0.67
13,1,1,"Hey boy, sex",0.0
13,0,1,How old are you?,-0.33
13,1,1,"Hey boy, age",0.0
13,0,1,Are you married?,0.0
13,1,1,"Hey boy, marriage",0.0
13,0,1,What is your current completed level of education?,-0.67
13,1,1,"Hey boy, education",0.0
13,0,1,Thank you for your participation and feedback. It's all about the experiment.,1.0
14,1,1,"Hey boy, hey",0.0
14,0,1,"Hello! Welcome to the home page of the University of South Carolina, Columbia. I can help you with some basic questions regarding application, location, student housing, dining on campus, etc. How can I help you?",0.67
14,1,1,"Hi boy, how to apply?",0.33
14,0,1,Please see the webpage: https://sc.edu/apply/index.php Did you get the answer,0.0
14,1,1,"Hey boy, helpful",0.0
14,0,1,"Thanks, keep going!",0.67
14,1,1,Hi boy how much is the application fee?,-0.67
14,0,1,The undergraduate application fee is $65 (common application fee without waiver); for general graduate program is $50. Other applications may cost more.,0.33
14,1,1,hey boy bye,0.0
14,0,1,Can you give us feedback about your experience? There will be 5 questions.,0.0
14,1,1,"Hey boy, no",0.0
14,0,1,Just give us an overall feedback. What is your overall satisfaction with using the chatbot to find the school information?,-0.67
14,1,1,"Hey boy, map",0.0
14,0,1,Thank you for your participation and feedback. It's all about the experiment.,1.0
15,1,1,"Hey boy, hey",0.0
15,0,1,"Hello! Welcome to the home page of the University of South Carolina, Columbia. I can help you with some basic questions regarding application, location, student housing, dining on campus, etc. How can I help you?",0.67
15,1,1,"Hey boy, how do you find a place to live?",0.0
15,0,1,The campus housing is primarily for first-year students. Most of the university's students and visitors use off-campus accommodation. Many people find www.zillow.com useful in finding an apartment or room. Did you get the answer?,0.33
15,1,1,"Hey boy, helpful",0.0
15,0,1,"Thanks, keep going!",0.67
15,1,1,Hi boy how much is the application fee?,-0.67
15,0,1,The undergraduate application fee is $65 (common application fee without waiver); for general graduate program is $50. Other applications may cost more.,0.33
15,1,1,"Hi boy, how to apply? Hey boy, how's student accommodation going",0.0
15,0,1,"Housing prices on campus range from $3100 to $6600 per year. term. For more details, please see the webpage: https://sc.edu/about/offices_and_divisions/housing/index.php; The cost of off-campus apartments in Columbia ranges from $500-$1500. A room can be found for 350-600 USD. Columbia offers a variety of traditional, family-friendly housing options and apartments. You can expand your search to sites like ApartmentFinder.com, ApartmentList.com, Zillow.com, Trulia.com and Homes.com. Did you get the answer?",1.0
15,1,1,"Hey boy, helpful",0.0
15,0,1,"Thanks, keep going!",0.67
15,1,1,"Hey boy, How to apply Hey boy, where do you eat lunch on campus?",0.0
15,0,1,There are a number of lunch spots on and around campus. Please see the lunch locations here https://sc.edu/experience/grab_a_bite/campus_restaurants_list.php,-0.67
15,1,1,"Hey boy, goodbye",0.0
15,0,1,Can you give us feedback about your experience? There will be 5 questions.,0.0
15,1,1,"Hey boy, no",0.0
15,0,1,Just give us an overall feedback. What is your overall satisfaction with using the chatbot to find the school information?,-0.67
15,1,1,"Hey boy, map",0.0
15,0,1,Thank you for your participation and feedback. It's all about the experiment.,1.0
16,1,1,"Hey boy, hey",0.0
16,0,1,"Hello! Welcome to the home page of the University of South Carolina, Columbia. I can help you with some basic questions regarding application, location, student housing, dining on campus, etc. How can I help you?",0.67
16,1,1,"Hi boy, how to apply?",0.33
16,0,1,Please see the webpage: https://sc.edu/apply/index.php Did you get the answer,0.0
16,1,1,"Hey boy, helpful",0.0
16,0,1,"Thanks, keep going!",0.67
16,1,1,Hi boy how much is the application fee?,-0.67
16,0,1,The undergraduate application fee is $65 (common application fee without waiver); for general graduate program is $50. Other applications may cost more. Did you get the answer?,1.0
16,1,1,"Hey boy, helpful",0.0
16,0,1,"Thanks, keep going!",0.67
16,1,1,"Hey boy, how do you find a place to live?",0.0
16,0,1,Campus housing is mainly for first-year students. Most of the university's students and visitors use off-campus accommodation. Many people find www.zillow.com useful in finding an apartment or room. Did you get the answer?,0.33
16,1,1,"Hey boy, helpful",0.0
16,0,1,"Thanks, keep going!",0.67
16,1,1,"Hey boy, how much does the student cost to live?",-0.67
16,0,1,"For on-campus housing, please contact the Customer Service Help Center: https://sc.edu/about/offices_and_divisions/housing/help_center/index.php /n/ For off-campus housing, contact your apartment rental office. The school also provides counseling and legal service support for off-campus housing issues: https://sc.edu/about/offices_and_divisions/off_campus_living_and_neighborhood_relations/find-housing/index.php Got the answer",0.0
16,1,1,"Hey boy, helpful",0.0
16,0,1,"Thanks, keep going!",0.67
16,1,1,"Hey boy, where to have lunch on campus?",0.0
16,0,1,There are a number of lunch spots on and around campus. Please see the lunch locations here https://sc.edu/experience/grab_a_bite/campus_restaurants_list.php Did you get the answer,-0.67
16,1,1,"Hey boy, helpful",0.0
16,0,1,"Thanks, keep going!",0.67
16,1,1,"Hey boy, what about the meal plan?",-0.67
16,0,1,What about the meal plan? Did you get the answer?,-1.0
16,1,1,"Hey boy, helpful",0.0
16,0,1,"Thanks, keep going!",0.67
16,1,1,"Hey boy, what about the meal plan?",-0.67
16,0,1,What about the meal plan? Did you get the answer?,-1.0
16,1,1,"Hey boy, helpful",0.0
16,0,1,"Thanks, keep going!",0.67
16,1,1,"Hi boy, how much is it to eat on campus?",-0.67
16,0,1,Typical price for student apartments in Colombia ranges from 500-1500 USD. A room can be found for 350-600 USD. Did you get the answer?,-0.33
16,1,1,"Hey boy, helpful",0.0
16,0,1,"Thanks, keep going!",0.67
16,1,1,Hi boy how is the application requirement,-0.67
16,0,1,"Sorry, I didn't quite get it. Can you rephrase or ask another question?",0.33
16,1,1,"Hey boy, application requirements",0.0
16,0,1,"Sorry, I didn't quite get it. Can you rephrase or ask another question?",0.33
16,1,1,"Hey boy, how's student accommodation going",-0.67
16,0,1,"Sorry, I didn't quite get it. Can you rephrase or ask another question?",0.33
16,1,1,"Hey boy, goodbye",0.0
16,0,1,Can you give us feedback about your experience? There will be 5 questions.,0.0
16,1,1,"Hey boy, yes",0.0
16,0,1,Are you satisfied with the answers to your questions?,0.0
16,1,1,"Hey boy, satisfied",0.0
16,0,1,Are you satisfied with how the chatbot interacted with you?,0.0
16,1,1,"Hey boy, interaction",0.0
16,0,1,How much would you prefer the chatbot to Google search for the answers?,-1.0
16,1,1,"Hey boy, preference",0.0
16,0,1,Want to select the chatbot to find UofSC info for future use?,-0.67
16,1,1,"Hey boy, future",0.0
16,0,1,What is your overall satisfaction with using the chatbot to find the school information?,-0.67
16,1,1,"Hey boy, in general",0.0
16,0,1,"Thanks, that's all for the feedback. The last part is about your demographic information. Are you currently a student studying less than 2 years at UofSC?",0.0
16,1,1,"Hey boy, answer",0.0
16,0,1,What is your gender?,-0.67
16,1,1,"Hey boy, sex",0.0
16,0,1,How old are you?,-0.33
16,1,1,"Hey boy, age",0.0
16,0,1,Are you married?,0.0
16,1,1,"Hey boy, marriage",0.0
16,0,1,What is your current completed level of education?,-0.67
16,1,1,"Hey boy, education",0.0
16,0,1,Thank you for your participation and feedback. It's all about the experiment.,1.0
17,1,1,"Hey boy, hey",0.0
17,0,1,"Hello! Welcome to the home page of the University of South Carolina, Columbia. I can help you with some basic questions regarding application, location, student housing, dining on campus, etc. How can I help you?",0.67
17,1,1,"Hi boy, how to apply?",0.33
17,0,1,Please see the webpage: https://sc.edu/apply/index.php Did you get the answer,0.0
17,1,1,"Hey boy, helpful",0.0
17,0,1,"Thanks, keep going!",0.67
17,1,1,Hi boy how much is the application fee?,-0.67
17,0,1,The undergraduate application fee is $65 (common application fee without waiver); for general graduate program is $50. Other applications may cost more.,0.33
17,1,1,"Hey boy, how do you find a place to live?",0.0
17,0,1,Campus housing is mainly for first-year students. Most of the university's students and visitors use off-campus accommodation. Many people find www.zillow.com useful in finding an apartment or room. Did you get the answer?,0.33
17,1,1,"Hey boy, helpful",0.0
17,0,1,"Thanks, keep going!",0.67
17,1,1,"Hey boy, where to have lunch on campus?",0.0
17,0,1,There are a number of lunch spots on and around campus. Please see the lunch locations here https://sc.edu/experience/grab_a_bite/campus_restaurants_list.php,-0.67
17,1,1,"Hey boy, what about the meal plan?",-0.67
17,0,1,What about the meal plan? Did you get the answer?,-1.0
17,1,1,"Hey boy, helpful",0.0
17,0,1,"Thanks, keep going!",0.67
17,1,1,"Hey boy, goodbye",0.0
17,0,1,Can you give us feedback about your experience? There will be 5 questions.,0.0
17,1,1,"Hey boy, no",0.0
17,0,1,Just give us an overall feedback. What is your overall satisfaction with using the chatbot to find the school information?,-0.67
17,1,1,"Hey boy, map",0.0
17,0,1,Thank you for your participation and feedback. It's all about the experiment.,1.0
18,1,1,"Hey boy, hey",0.0
18,0,1,"Hello! Welcome to the home page of the University of South Carolina, Columbia. I can help you with some basic questions regarding application, location, student housing, dining on campus, etc. How can I help you?",0.67
18,1,1,"Hey boy, what about the meal plan?",-0.67
18,0,1,"There are different kinds of meal plans for students and faculty. More about the meal plan, please see the website: https://sc.edu/about/offices_and_divisions/dining_services/meal_plans/index.php",-0.67
18,1,1,"Hey boy, did you get the answer",0.0
18,0,1,useful,0.0
18,1,1,"Hey boy, thanks, keep going!",0.0
18,0,1,Goodbye,0.67
18,1,1,"Hey boy, can you give us feedback about your experience? There will be 5 questions.",0.0
18,0,1,No,0.0
18,1,1,"Hey boy, just give us some overall feedback. What is your overall satisfaction with using the chatbot to find the school information?",-0.67
18,0,1,Map,0.0
18,1,1,"Hey boy, thanks for your participation and feedback. It's all about the experiment.",0.0
19,0,1,Hello,0.0
19,1,1,"Hey boy, hey! Welcome to the home page of the University of South Carolina, Columbia. I can help you with some basic questions regarding application, location, student housing, dining on campus, etc. How can I help you?",0.67
19,0,1,How to apply? Please see the webpage: https://sc.edu/apply/index.php,0.0
19,1,1,"Hey boy, did you get the answer",0.0
19,0,1,useful,0.0
19,1,1,"Hey boy, thanks, keep going!",0.0
19,0,1,How much is the application fee?,-0.67
19,1,1,"Hi Boy, The Undergraduate Application Fee is $65 (Common Application Fee without Waiver); for general graduate program is $50. Other applications may cost more. Hi boy how can i know application status",0.33
19,0,1,How to find a place to live Campus accommodation is primarily for first-year students. Most of the university's students and visitors use off-campus accommodation. Many people find www.zillow.com useful in finding an apartment or room.,0.33
19,1,1,"Hey boy, did you get the answer",0.0
19,0,1,useful,0.0
19,1,1,"Hey boy, thanks, keep going!",0.0
19,0,1,What does the student cost to live?,0.67
19,1,1,"Hi Boy, For on-campus housing, please contact the Customer Service Help Center: https://sc.edu/about/offices_and_divisions/housing/help_center/index.php /n/ For off-campus housing, you must contact your apartment rental office. The school also provides counseling and legal service support for off-campus housing issues: https://sc.edu/about/offices_and_divisions/off_campus_living_and_neighborhood_relations/find-housing/index.php",0.0
19,0,1,Where to eat lunch on campus? There are a number of lunch spots on and around campus. Please see the lunch locations here https://sc.edu/experience/grab_a_bite/campus_restaurants_list.php,-0.67
19,1,1,"Hey boy, did you get the answer",0.0
19,0,1,useful,0.0
19,1,1,"Hey boy, thanks, keep going!",0.0
19,0,1,What to eat on campus?,0.0
19,1,1,"Hey boy, sorry, I didn't quite get it. Can you rephrase or ask another question?",0.0
19,0,1,"What about the meal plan There are different kinds of meal plans for students and faculty. More about the meal plan, please see the website:",-0.67
19,1,1,"Hey kid, https://sc.edu/about/offices_and_divisions/dining_services/meal_plans/index.php",0.0
19,0,1,Did you get the answer?,-1.0
19,1,1,"Hey boy, helpful",0.0
19,0,1,"Thanks, keep going!",0.67
19,1,1,"Hey boy, goodbye",0.0
19,0,1,Can you give us feedback about your experience? There will be 5 questions.,0.0
19,1,1,"Hey boy, yes",0.0
19,0,1,Are you satisfied with the answers to your questions?,0.0
19,1,1,"Hey boy, satisfied",0.0
19,0,1,Are you satisfied with how the chatbot interacted with you?,0.0
19,1,1,"Hey boy, interaction",0.0
19,0,1,How much would you prefer the chatbot to Google search for the answers?,-1.0
19,1,1,"Hey boy, preference",0.0
19,0,1,Want to select the chatbot to find UofSC info for future use?,-0.67
19,1,1,"Hey boy, future",0.0
19,0,1,What is your overall satisfaction with using the chatbot to find the school information? Overall,-0.67
19,1,1,"Hey boy, thanks, that's all for the feedback. The last part is about your demographic information.",0.0
19,0,1,Are you currently a student studying less than 2 years at UofSC?,-1.0
19,1,1,"Hey boy, answer",0.0
19,0,1,What is your gender?,-0.67
19,1,1,"Hey boy, sex",0.0
19,0,1,How old are you?,-0.33
19,1,1,"Hey boy, age",0.0
19,0,1,Are you married?,0.0
19,1,1,"Hey boy, marriage",0.0
19,0,1,What is your current completed level of education?,-0.67
19,1,1,"Hey boy, education",0.0
19,0,1,Thank you for your participation and feedback. It's all about the experiment.,1.0
20,1,1,"Hey boy, hey",0.0
20,0,1,"Hello! Welcome to the home page of the University of South Carolina, Columbia. I can help you with some basic questions regarding application, location, student housing, dining on campus, etc. How can I help you? How to apply?",0.67
20,1,1,"Hey boy, please see the web page: https://sc.edu/apply/index.php",0.0
20,0,1,Did you get the answer?,-1.0
20,1,1,"Hey boy, helpful",0.0
20,0,1,"Thanks, keep going! How much is the application fee?",0.67
20,1,1,"Hi Boy, The application fee for undergraduate is $65 (common application fee without waiver); for general graduate program is $50. Other applications may cost more.",0.33
20,0,1,Did you get the answer?,-1.0
20,1,1,"Hey boy, helpful",0.0
20,0,1,"Thanks, keep going! How can I know the application status",0.67
20,1,1,"Hey boy, you need to go to check the application portal or contact the admissions office. The application portal: https://applyweb.collegenet.com/account/new/create?origin=https://www.applyweb.com/cgi-bin/applymenu?instcode=uscgrad or https://apply.sc. edu/register/freshman",-0.67
20,0,1,Did you get the answer?,-1.0
20,1,1,"Hey boy, helpful",0.0
20,0,1,"Thanks, keep going! How to find a place to live?",0.0
20,1,1,"Hey boy, the campus housing is mainly for first year students. Most of the university's students and visitors use off-campus accommodation. Many people find www.zillow.com useful in finding an apartment or room.",-0.67
20,0,1,Did you get the answer?,-1.0
20,1,1,"Hey boy, helpful",0.0
20,0,1,"Thanks, keep going! What about the student who lives?",0.67
20,1,1,"Hi Boy, For on-campus housing, please contact the Customer Service Help Center: https://sc.edu/about/offices_and_divisions/housing/help_center/index.php /n/ For off-campus housing, you must contact your apartment rental office. The school also provides counseling and legal service support for off-campus housing issues: https://sc.edu/about/offices_and_divisions/off_campus_living_and_neighborhood_relations/find-housing/index.php",0.0
20,0,1,Did you get the answer?,-1.0
20,1,1,"Hey boy, helpful",0.0
20,0,1,"Thanks, keep going! Where to eat lunch on campus?",1.0
20,1,1,"Hey boy, there are a number of lunch spots in and around the campus. Please see the lunch locations here https://sc.edu/experience/grab_a_bite/campus_restaurants_list.php",-0.67
20,0,1,Did you get the answer?,-1.0
20,1,1,"Hey boy, helpful",0.0
20,0,1,"Thanks, keep going! What about the meal plan?",0.67
20,1,1,"Hey boy, there are different kinds of meal plans for students and faculty. More about the meal plan, please see the website:",-0.67
20,0,1,https://sc.edu/about/offices_and_divisions/dining_services/meal_plans/index.php,-1.0
20,1,1,"Hey boy, did you get the answer",0.0
20,0,1,useful,0.0
20,1,1,"Hey boy, thanks, keep going!",0.0
20,0,1,Goodbye,0.67
20,1,1,"Hey boy, can you give us feedback about your experience? There will be 5 questions.",0.0
20,0,1,And,0.0
20,1,1,"Hey boy, are you satisfied with the answers to your questions?",0.0
20,0,1,satisfy,0.0
20,1,1,"Hey boy, are you happy with how the chatbot interacted with you?",0.33
20,0,1,interaction,0.0
20,1,1,"Hey boy, How much would you prefer the chatbot to Google search for the answers?",0.0
20,0,1,preference,0.0
20,1,1,"Hi boy, do you want to choose chatbot to find UofSC information for future use?",-0.33
20,0,1,future What is your overall satisfaction with using the chatbot to find the school information?,-0.67
20,1,1,"Hey boy, in general",0.0
20,0,1,"Thanks, that's all for the feedback. The last part is about your demographic information.",1.0
20,1,1,"Hey boy, Are you currently a student studying less than 2 years at UofSC?",-0.67
20,0,1,response,0.0
20,1,1,hi boy what is your gender,-0.67
20,0,1,sex,0.67
20,1,1,"Hi boy, how old are you?",0.33
20,0,1,alder,0.0
20,1,1,Hey boy are you married?,0.0
20,0,1,marriage,0.0
20,1,1,"Hi boy, what is your current completed level of education?",-0.67
20,0,1,education,0.0
20,1,1,"Hey boy, thanks for your participation and feedback. It's all about the experiment.",0.0
21,0,1,"Bye Bye! Welcome to the home page of the University of South Carolina, Columbia. I can help you with some basic questions regarding application, location, student housing, dining on campus, etc. How can I help you?",0.67
21,1,1,"Hi boy, how to apply?",0.33
21,0,1,Please see the webpage: https://sc.edu/apply/index.php,0.0
21,1,1,Hey boy did you get the answer?,0.0
21,0,1,"helpful Thanks, keep it up!",1.0
21,1,1,"Hey boy, how's the student doing?",-0.67
21,0,1,"For on-campus housing, please contact the Customer Service Help Center: https://sc.edu/about/offices_and_divisions/housing/help_center/index.php /n/ For off-campus housing, contact your apartment rental office. The school also provides counseling and legal service support for off-campus housing issues: https://sc.edu/about/offices_and_divisions/off_campus_living_and_neighborhood_relations/find-housing/index.php",0.0
21,1,1,Hey boy did you get the answer?,0.0
21,0,1,"helpful Thanks, keep it up!",1.0
21,1,1,"Hey boy, where to have lunch on campus?",0.0
21,0,1,There are a number of lunch spots on and around campus. Please see the lunch locations here https://sc.edu/experience/grab_a_bite/campus_restaurants_list.php,-0.67
21,1,1,Hey boy did you get the answer?,0.0
21,0,1,"helpful Thanks, keep it up!",1.0
21,1,1,"Hey boy, what about the meal plan?",-0.67
21,0,1,"There are different kinds of meal plans for students and faculty. More about the meal plan, please see the website:",-0.67
21,1,1,"Hey kid, https://sc.edu/about/offices_and_divisions/dining_services/meal_plans/index.php",0.0
21,0,1,Did you get the answer?,-1.0
21,1,1,"Hey boy, helpful",0.0
21,0,1,"Thanks, keep going!",0.67
21,1,1,"Hey boy, goodbye",0.0
21,0,1,Can you give us feedback about your experience? There will be 5 questions.,0.0
21,1,1,"Hey boy, yes",0.0
21,0,1,Are you satisfied with the answers to your questions?,0.0
21,1,1,"Hey boy, satisfied",0.0
21,0,1,Are you satisfied with how the chatbot interacted with you?,0.0
21,1,1,"Hey boy, interaction",0.0
21,0,1,How much would you prefer the chatbot to Google search for the answers?,-1.0
21,1,1,"Hey boy, preference",0.0
21,0,1,Want to select the chatbot to find UofSC info for future use? future,-0.67
21,1,1,"Hey boy, what is your overall satisfaction with using the chatbot to find the school details?",-0.67
21,0,1,Overall,0.0
21,1,1,"Hey boy, thanks, that's all for the feedback. The last part is about your demographic information.",0.0
21,0,1,Are you currently a student studying less than 2 years at UofSC?,-1.0
21,1,1,"Hey boy, answer",0.0
21,0,1,What is your gender?,-0.67
21,1,1,"Hey boy, sex",0.0
21,0,1,How old are you?,-0.33
21,1,1,"Hey boy, age",0.0
21,0,1,Are you married?,0.0
21,1,1,"Hey boy, marriage",0.0
21,0,1,What is your current completed level of education?,-0.67
21,1,1,"Hey boy, education",0.0
21,0,1,Thank you for your participation and feedback. It's all about the experiment.,1.0
22,1,2,"Hey girl, hey",0.0
22,0,2,"Hello! Welcome to the home page of the University of South Carolina, Columbia. I can help you with some basic questions regarding application, location, student housing, dining on campus, etc. How can I help you?",0.67
22,1,2,"Hey girl, bye",-0.67
22,0,2,Can you give us feedback about your experience? There will be 5 questions.,0.0
22,1,2,"Hey girl, no",0.0
22,0,2,Just give us an overall feedback. What is your overall satisfaction with using the chatbot to find the school information?,-0.67
22,1,2,"Hey girl, card",-0.67
22,0,2,Thank you for your participation and feedback. It's all about the experiment.,1.0
23,1,2,"Hey girl, hey",0.0
23,0,2,"Hello! Welcome to the home page of the University of South Carolina, Columbia. I can help you with some basic questions regarding application, location, student housing, dining on campus, etc. How can I help you? what is the cheapest accommodation on campus?",0.67
23,1,2,"Hi girl, sorry, I didn't quite understand. Can you rephrase or ask another question?",-0.33
23,0,2,How many restaurants are part of the meal plan?,-0.67
23,1,2,"Hi girl, there are different kinds of meal plans for students and faculty. More about the meal plan, please see the website:",-0.67
23,0,2,https://sc.edu/about/offices_and_divisions/dining_services/meal_plans/index.php,-1.0
23,1,2,"Hey girl, did you get the answer?",0.0
23,0,2,useful,0.0
23,1,2,"Hey girl, thanks, keep going!",0.33
23,0,2,"Bye Bye! Welcome to the home page of the University of South Carolina, Columbia. I can help you with some basic questions regarding application, location, student housing, dining on campus, etc. How can I help you?",0.67
23,1,2,"Hi girl, when is the application deadline",0.33
23,0,2,"Sorry, I didn't quite get it. Can you rephrase or ask another question?",0.33
23,1,2,"Hi girl, when does the application start",0.33
23,0,2,You must go to check the application portal or contact the admissions office. The application portal: https://applyweb.collegenet.com/account/new/create?origin=https://www.applyweb.com/cgi-bin/applymenu?instcode=uscgrad or https://apply.sc. edu/register/freshman Did you get the answer?,0.0
23,1,2,"Hi girl, helpful",0.33
23,0,2,"Thanks, keep going!",0.67
23,1,2,"Hey girl, is there sushi on campus?",0.0
23,0,2,"There is a wide range of employment opportunities on campus designed to develop your essential, marketable skills. Please see the webpage: https://sc.edu/about/employment/student-employment/index.php There are also plenty of graduate positions for graduate students: https://sc.edu/study/colleges_schools/ graduate_school/paying_for_graduate_school/assistantships/ index.php",-0.33
23,1,2,"Hey girl, did you get the answer?",0.0
23,0,2,useful,0.0
23,1,2,"Hey girl, thanks, keep going!",0.33
23,0,2,how much does student life cost,-0.33
23,1,2,"Hi girl, housing price on campus ranges from $3100 to $6600 per month. term. For more details, please see the webpage: https://sc.edu/about/offices_and_divisions/housing/index.php; The cost of off-campus apartments in Columbia ranges from $500-$1500. A room can be found for 350-600 USD. Columbia offers a variety of traditional, family-friendly housing options and apartments. You can expand your search to sites like ApartmentFinder.com, ApartmentList.com, Zillow.com, Trulia.com and Homes.com.",0.67
23,0,2,Did you get the answer?,-1.0
23,1,2,"Hi girl, helpful",0.33
23,0,2,"Thanks, keep going!",0.67
23,1,2,"Hey girl, bye",-0.67
23,0,2,Can you give us feedback about your experience? There will be 5 questions.,0.0
23,1,2,"Hey girl, yes",0.0
23,0,2,Are you satisfied with the answers to your questions?,0.0
23,1,2,"Hi girl, satisfied",0.33
23,0,2,Are you satisfied with how the chatbot interacted with you?,0.0
23,1,2,"Hey girl, interaction",0.0
23,0,2,How much would you prefer the chatbot to Google search for the answers? preference,-1.0
23,1,2,"Hi girl, do you want to choose chatbot to find UofSC information for future use?",-0.33
23,0,2,future,0.0
23,1,2,"Hi girl, what is your overall satisfaction with using the chatbot to find the school information?",0.33
23,0,2,Overall,0.0
23,1,2,"Hey girl, thanks, that's all for the feedback. The last part is about your demographic information.",1.0
23,0,2,Are you currently a student studying less than 2 years at UofSC?,-1.0
23,1,2,"Hey girl, answer",0.0
23,0,2,What is your gender?,-0.67
23,1,2,"Hey girl, pretty",-0.67
23,0,2,How old are you?,-0.33
23,1,2,"Hey girl, age",0.0
23,0,2,Are you married?,0.0
23,1,2,"Hey girl, marriage",0.0
23,0,2,What is your current completed level of education? education,-0.67
23,1,2,"Hi girl, thanks for your participation and feedback. It's all about the experiment.",1.0
24,0,2,Hello,0.0
24,1,2,"Hey girl, hey! Welcome to the home page of the University of South Carolina, Columbia. I can help you with some basic questions regarding application, location, student housing, dining on campus, etc. How can I help you?",0.67
24,0,2,how to apply Please see the webpage: https://sc.edu/apply/index.php,0.0
24,1,2,"Hey girl, did you get the answer?",0.0
24,0,2,useful,0.0
24,1,2,"Hey girl, thanks, keep going!",0.33
24,0,2,"eat meal plan There are different kinds of meal plans for students and faculty. More about the meal plan, please see the website:",-0.67
24,1,2,"Hi Girl, https://sc.edu/about/offices_and_divisions/dining_services/meal_plans/index.php",-0.33
24,0,2,Did you get the answer?,-1.0
24,1,2,"Hi girl, helpful",0.33
24,0,2,"Thanks, keep going! student",0.67
24,1,2,"Hi girl, freshman, to receive your CarolinaCard upon move-in, you must upload your photo and sign the cardholder agreement. Transfer students, please follow the requirements above to pick up your CarolinaCard at our office in the basement of the Russell House Student Union on Greene Street. Faculty and staff, please also follow the requirements above and come to the CarolinaCard office inside Russell House.",1.0
24,0,2,Did you get the answer?,-1.0
24,1,2,"Hi girl, helpful",0.33
24,0,2,"Thanks, keep going!",0.67
24,1,2,"Hey girl, cost of living",0.0
24,0,2,"For on-campus housing, please contact the Customer Service Help Center: https://sc.edu/about/offices_and_divisions/housing/help_center/index.php /n/ For off-campus housing, contact your apartment rental office. The school also provides counseling and legal service support for off-campus housing issues: https://sc.edu/about/offices_and_divisions/off_campus_living_and_neighborhood_relations/find-housing/index.php",0.0
24,1,2,"Hey girl, did you get the answer?",0.0
24,0,2,useful,0.0
24,1,2,"Hey girl, thanks, keep going!",0.33
24,0,2,Goodbye,0.67
24,1,2,"Hi Girl, Can you give us feedback regarding your experience? There will be 5 questions.",-0.67
24,0,2,And,0.0
24,1,2,"Hey girl, are you satisfied with the answers to your questions?",0.0
24,0,2,satisfy,0.0
24,1,2,"Hey girl, are you happy with how the chatbot interacts with you?",0.33
24,0,2,interaction To what extent would you prefer the chatbot to Google search for the answers?,-1.0
24,1,2,"Hi girl, preference",0.33
24,0,2,Want to select the chatbot to find UofSC info for future use?,-0.67
24,1,2,"Hey girl, future",0.0
24,0,2,What is your overall satisfaction with using the chatbot to find the school information?,-0.67
24,1,2,"Hi girl, in general",0.33
24,0,2,"Thanks, that's all for the feedback. The last part is about your demographic information.",1.0
